Am,95,"=""""","=""""","=""0.071087""","=""0.000004""","=""""","=""140672000""","=""""","=""8.4691e+06""","=""6.4162e-02""","=""6.0063e-04""","=""-0.59066""",AA,"=""(891112590)""","=""(1031784500)""","=""2p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Am,95,"=""""","=""""","=""0.078072""","=""0.000013""","=""""","=""128087000""","=""""","=""1.0045e+07""","=""4.5893e-02""","=""4.7182e-04""","=""-0.73619""",AA,"=""(891112590)""","=""(1019200000)""","=""2p""","=""2P*""","=""3/2""","=""3s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Am,95,"=""""","=""""","=""0.236504""","=""0.000008""","=""""","=""42282600""","=""""","=""1.2185e+06""","=""2.0436e-01""","=""3.1823e-03""","=""-0.38858""",AA,"=""(848830000)""","=""(891112590)""","=""2s""","=""2S""","=""1/2""","=""2p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Am,93,"=""0.2388368""","=""0.0000046""","=""0.238837""","=""0.000005""","=""0.000000""","=""41869600""","=""j""","=""""","=""""","=""""","=""""",,"=""0""","=""41869600""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""3/2""",2,4,,"=""""","=""u57""",
Am,93,"=""4.2010""","=""0.0011""","=""4.2010""","=""0.0011""","=""0.0000""","=""2380400""","=""j""","=""""","=""""","=""""","=""""",,"=""0""","=""2380400""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""1/2""",2,2,,"=""""","=""u57""",
Am,95,"=""""","=""""","=""13.156""","=""0.025""","=""""","=""760100""","=""""","=""""","=""""","=""""","=""""",,"=""(848069900)""","=""(848830000)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Am,2,"=""270.635""","=""""","=""""","=""""","=""""","=""36939.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""272.869""","=""""","=""""","=""""","=""""","=""36636.8""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""275.655""","=""""","=""""","=""""","=""""","=""36266.5""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""281.210""","=""""","=""""","=""""","=""""","=""35550.1""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""281.292""","=""""","=""""","=""""","=""""","=""35539.8""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""281.528""","=""""","=""""","=""""","=""""","=""35510.0""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""281.598""","=""""","=""""","=""""","=""""","=""35501.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""283.124""","=""""","=""""","=""""","=""""","=""35309.8""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""283.226""","=""""","=""""","=""""","=""""","=""35297.1""","=""5000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""283.395""","=""""","=""""","=""""","=""""","=""35276.1""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""286.192""","=""""","=""""","=""""","=""""","=""34931.3""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""286.620""","=""""","=""""","=""""","=""""","=""34879.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""288.851""","=""""","=""""","=""""","=""""","=""34609.8""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""289.329""","=""""","=""""","=""""","=""""","=""34552.6""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""289.956""","=""""","=""""","=""""","=""""","=""34477.9""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""290.986""","=""""","=""""","=""""","=""""","=""34355.9""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""291.113""","=""""","=""""","=""""","=""""","=""34340.9""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""292.059""","=""""","=""""","=""""","=""""","=""34229.6""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""292.753""","=""""","=""""","=""""","=""""","=""34148.5""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""293.699""","=""""","=""""","=""""","=""""","=""34038.5""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""293.908""","=""""","=""""","=""""","=""""","=""34014.3""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""295.039""","=""""","=""""","=""""","=""""","=""33883.9""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""295.705""","=""""","=""""","=""""","=""""","=""33807.6""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""295.839""","=""""","=""""","=""""","=""""","=""33792.3""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""296.302""","=""""","=""""","=""""","=""""","=""33739.5""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""296.671""","=""""","=""""","=""""","=""""","=""33697.5""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""296.929""","=""""","=""""","=""""","=""""","=""33668.3""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""298.724""","=""""","=""""","=""""","=""""","=""33466.0""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""299.351""","=""""","=""""","=""""","=""""","=""33395.9""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""300.425""","=""""","=""""","=""""","=""""","=""33276.5""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""302.799""","=""""","=""""","=""""","=""""","=""33015.6""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""302.886""","=""""","=""""","=""""","=""""","=""33006.1""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""303.836""","=""""","=""""","=""""","=""""","=""32902.9""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""305.369""","=""""","=""""","=""""","=""""","=""32737.7""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""312.049""","=""""","=""""","=""""","=""""","=""32037.0""","=""2000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""316.183""","=""""","=""""","=""""","=""""","=""31618.1""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""316.786""","=""""","=""""","=""""","=""""","=""31557.9""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""320.326""","=""""","=""""","=""""","=""""","=""31209.2""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""328.232""","=""""","=""""","=""""","=""""","=""30457.5""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""328.667""","=""""","=""""","=""""","=""""","=""30417.2""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""334.387""","=""""","=""""","=""""","=""""","=""29896.9""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""336.255""","=""""","=""""","=""""","=""""","=""29730.8""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""339.501""","=""""","=""""","=""""","=""""","=""29446.5""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""341.966""","=""""","=""""","=""""","=""""","=""29234.3""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""344.619""","=""""","=""""","=""""","=""""","=""29009.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""345.210""","=""""","=""""","=""""","=""""","=""28959.6""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""348.331""","=""""","=""""","=""""","=""""","=""28700.1""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""351.013""","=""""","=""""","=""""","=""""","=""28480.8""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""353.095""","=""""","=""""","=""""","=""""","=""28312.9""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""356.268""","=""""","=""""","=""""","=""""","=""28060.7""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""356.916""","=""""","=""""","=""""","=""""","=""28009.8""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""359.607""","=""""","=""""","=""""","=""""","=""27800.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""360.341""","=""""","=""""","=""""","=""""","=""27743.6""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""367.312""","=""""","=""""","=""""","=""""","=""27217.1""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""368.457""","=""""","=""""","=""""","=""""","=""27132.5""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""369.642""","=""""","=""""","=""""","=""""","=""27045.5""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""370.786""","=""""","=""""","=""""","=""""","=""26962.1""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""377.750""","=""""","=""""","=""""","=""""","=""26465.0""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""392.625""","=""""","=""""","=""""","=""""","=""25462.4""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""395.258""","=""""","=""""","=""""","=""""","=""25292.8""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""402.025""","=""""","=""""","=""""","=""""","=""24867.0""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""403.581""","=""""","=""""","=""""","=""""","=""24771.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""403.637""","=""""","=""""","=""""","=""""","=""24767.7""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""408.929""","=""""","=""""","=""""","=""""","=""24447.2""","=""5000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""408.932""","=""""","=""""","=""""","=""""","=""24447.0""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""414.096""","=""""","=""""","=""""","=""""","=""24142.2""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""418.812""","=""""","=""""","=""""","=""""","=""23870.3""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""426.555""","=""""","=""""","=""""","=""""","=""23437.0""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""428.926""","=""""","=""""","=""""","=""""","=""23307.5""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""430.965""","=""""","=""""","=""""","=""""","=""23197.2""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""432.457""","=""""","=""""","=""""","=""""","=""23117.2""","=""2000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""444.136""","=""""","=""""","=""""","=""""","=""22509.3""","=""2000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""450.945""","=""""","=""""","=""""","=""""","=""22169.4""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""457.559""","=""""","=""""","=""""","=""""","=""21849.0""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""459.331""","=""""","=""""","=""""","=""""","=""21764.7""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""464.912""","=""""","=""""","=""""","=""""","=""21503.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""465.345""","=""""","=""""","=""""","=""""","=""21483.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""466.279""","=""""","=""""","=""""","=""""","=""21440.4""","=""5000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""468.165""","=""""","=""""","=""""","=""""","=""21354.0""","=""2000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""469.970""","=""""","=""""","=""""","=""""","=""21272.0""","=""2000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""470.680""","=""""","=""""","=""""","=""""","=""21239.9""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""487.222""","=""""","=""""","=""""","=""""","=""20518.8""","=""2000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""499.079""","=""""","=""""","=""""","=""""","=""20031.3""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""500.021""","=""""","=""""","=""""","=""""","=""19993.6""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""502.096""","=""""","=""""","=""""","=""""","=""19911.0""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""521.599""","=""""","=""""","=""""","=""""","=""19166.5""","=""200l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""540.262""","=""""","=""""","=""""","=""""","=""18504.4""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""542.470""","=""""","=""""","=""""","=""""","=""18429.1""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,2,"=""558.421""","=""""","=""""","=""""","=""""","=""17902.7""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""559.813""","=""""","=""""","=""""","=""""","=""17858.1""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""605.464""","=""""","=""""","=""""","=""""","=""16511.7""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""640.511""","=""""","=""""","=""""","=""""","=""15608.22""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""654.416""","=""""","=""""","=""""","=""""","=""15276.58""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
Am,1,"=""695.558""","=""""","=""""","=""""","=""""","=""14372.98""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3500""",
